Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-13 00:00:00-04:00,86.78444689963315,88.56671906636578,86.76679684157725,87.69322967529297,30292500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,88.3990627455052,88.3990627455052,86.68737102611836,86.96971130371094,18728200,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,87.60499250015053,87.93145123255533,86.41386947557518,86.54621124267578,18969900,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,86.4226867791595,86.872668976703,85.46979240936484,86.7491455078125,16931500,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,85.75212280253466,85.95505130728368,84.98450699340427,85.16979217529297,25431600,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,84.64040665836441,84.99333370628115,83.59045054198111,83.71397399902344,25434900,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,82.07286697287738,82.87577615585359,81.40231300264874,82.20521545410156,46280300,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,81.89641880511678,82.54051125119669,81.04057279700042,81.52584838867188,31332600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,83.44926327404116,84.02276874466367,83.32573984732515,83.89923858642578,31213100,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,84.49923323654609,85.31096746707581,84.49923323654609,85.1080322265625,24843900,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,85.56683631153682,86.37856378116089,84.89627561720579,85.9991683959961,20270000,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,85.46097962152872,86.14035879773235,85.06394080487435,85.40804290771484,22244100,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,85.01981106980118,85.24921468499466,83.84633137197507,84.79923248291016,23956700,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,86.13127301990518,86.16665328149388,85.0964256737919,85.59173583984375,17585100,0.236,0.0,0.0
2022-11-02 00:00:00-04:00,85.7155315348737,86.35235571244671,84.87526588369684,85.22021484375,25010500,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,84.1765583818266,85.24678598018443,84.10579785926703,84.76032257080078,29097500,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,84.11464155714958,84.60995844898525,83.33629608154297,83.33629608154297,23561400,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,83.84930579722374,83.90237281700925,82.46950254994462,82.5048828125,14522800,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,82.96480798787229,83.99080846750742,82.93826773355998,83.40705108642578,20360600,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,82.9824611270821,84.04384143441564,82.86748039734992,83.68120574951172,15637500,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,85.55634848296857,87.05997224267318,85.47674122025109,86.90076446533203,45380900,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,86.29931637668415,87.00690802044657,86.2727828709595,86.58235168457031,15943100,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,86.60003969297992,86.67079345439213,85.87475459268572,86.37007141113281,13741100,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,86.90078613976715,87.82949953057538,86.77695858740546,87.76758575439453,26608200,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,88.46631711884561,89.73113280294508,88.2186620335274,89.6869125366211,28507700,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,88.62551387988579,88.9527762007593,88.25403129819851,88.7405014038086,24528900,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,88.97931688082095,89.23581870735997,88.05061035172584,88.13021087646484,14941300,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,89.05889368290786,89.17387442866718,88.27170171648918,88.50166320800781,15534000,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,89.02352720110848,89.88147979670948,88.91738643993018,89.75765228271484,18103100,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,90.34142377685427,91.32320404052734,90.28835676198365,91.32320404052734,23234600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,90.75710148192559,91.04013670855647,90.59789374518995,91.01360321044922,9486100,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,91.64162422047029,91.8185187776374,90.82789846054993,91.2701416015625,14563200,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,90.35025878743649,91.06669038746537,90.13798400744527,90.19989776611328,16576400,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,89.881478268909,90.8632583618164,89.66035674794956,90.8632583618164,21581700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,91.45198507111606,93.81031676161084,91.40765275628115,93.7659912109375,53156800,0.244,0.0,0.0
2022-12-02 00:00:00-05:00,93.35813574452689,94.95399720806284,92.74638512988355,94.94512939453125,24479500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,93.83690528977225,93.96989545855763,93.00351330942839,93.6152572631836,20159700,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,94.42203550397163,95.21110173841198,94.14719418487601,94.82099914550781,21754500,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,96.07997176837472,97.2414050548595,95.92924599656544,97.05522155761719,30546700,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,96.37255388582665,97.03749792854623,96.16864150065591,96.78925323486328,13377300,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,95.6987454906947,95.90265786882955,94.21813166589824,94.27133178710938,25872200,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,95.62783126255307,95.84947930335,94.20928515428511,94.57278442382812,16897100,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,96.67400651313115,96.70947100997408,95.2731893265606,95.48596954345703,23854700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,95.45049521152663,96.03564239727251,94.76781560330315,95.89379119873047,19517500,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,96.3301556241932,96.97893629930695,96.12575001157674,96.2679443359375,20246200,0.261,0.0,0.0
2022-12-16 00:00:00-05:00,94.73934637518494,95.83249567859193,94.48161187632437,95.1926040649414,20838300,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,94.05499656327927,94.06387904735601,93.29957180490236,93.59284973144531,26126800,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,91.8775870259044,92.25974403412243,91.62874186344098,91.93091583251953,28869000,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,92.68635312351537,92.78411470492628,91.50433166138205,92.16199493408203,15894100,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,92.13532155089736,92.53525708858655,91.8775871236369,92.14421081542969,11322500,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,91.16660270828564,91.37100833065723,90.66890559796592,90.7933349609375,15408900,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,89.30912617227777,89.82459495336022,88.88253646281181,88.9980697631836,26475700,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,89.45132547944428,89.56685877751318,88.2959653766711,88.47371673583984,17302900,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,88.74923312068377,89.75350298906316,88.6870218329173,89.47799682617188,16593000,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,88.75813321629283,89.36247441999804,88.31376488358379,88.48262023925781,20810200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,90.82885903340109,90.95328158924109,89.62017696479477,90.17119598388672,25313200,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,91.73538249193369,91.96645588016999,90.83775672959077,91.40654754638672,21678200,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,90.53561156482235,91.79761607233381,90.45562173462972,91.78872680664062,14771100,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,91.27326291163799,93.58398392147056,91.21994087558824,93.47733306884766,27473700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,92.7930066466076,94.14388351334281,92.66857726443202,93.97502136230469,21472200,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,92.89961911447283,93.15735349608534,91.98422166491308,92.4197006225586,20545200,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,93.29067451395048,93.95722691055714,93.05071185407999,93.92167663574219,18794000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,94.04609741037356,95.81468117036442,92.9262875069248,95.77024841308594,32029600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,95.18368369648593,95.80580335337804,94.54379229192115,94.87262725830078,17750800,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,93.91278508929874,94.79263911340966,93.89501334258402,94.25939178466797,13911700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,96.39236581502915,96.6678719769503,95.20146208754383,96.54344940185547,35497200,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,96.0724292835448,96.31239197307684,95.48586662789782,95.93911743164062,17194700,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,95.05926126150689,95.30810641242228,94.3038365446504,94.38381958007812,22754100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,93.82394267144456,94.38384440828952,93.75284210090194,93.9394760131836,12961500,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,94.31273528410094,95.49474986970274,93.6639545493002,95.29034423828125,16417200,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,95.4236388958066,95.90355741167278,94.77485827791679,95.52140045166016,11906500,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,95.21923595187938,95.6724935029559,94.64155582294217,95.07704162597656,15549400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,94.37495704437576,95.05928135403761,94.30385647750815,94.83709716796875,11845500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,94.61491638064025,95.2370361922947,94.37496043449646,94.49049377441406,11459700,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,95.07704005031357,95.34365694965858,94.09054192753679,95.24589538574219,13705300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,95.82954226357701,96.75620035506344,94.82268175587981,96.39088439941406,25305800,0.275,0.0,0.0
2023-02-02 00:00:00-05:00,97.05022984581198,97.4333700326705,96.31067907616031,96.51561737060547,19548400,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,95.13449961883512,95.4374509002164,94.51969852073478,95.07212829589844,20619500,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,94.22568866250833,94.72465940111655,94.1633173201823,94.36825561523438,15182400,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,93.85145801731382,94.65338010934059,93.55741878390963,93.61087799072266,18290300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,93.5930674623783,94.0742207532788,93.01390108640733,94.056396484375,13530700,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,94.86720109397866,95.00085587708006,93.01387198981652,93.16534423828125,20469900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,93.02279886724062,93.05844060158181,91.88229056018535,92.12286376953125,16598300,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,92.40799068141361,93.04061616941812,92.2921601434857,92.89805603027344,13134300,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,92.8445885041933,93.4059373123839,91.90010635423728,92.6842041015625,15440300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,92.26544256987114,92.62184636317602,91.32986561752932,91.81993103027344,15246900,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,90.94674475819782,91.08039960808748,90.28738944283505,90.51905059814453,19267300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,90.08241503917911,91.2229232788086,89.96658450789232,91.2229232788086,19560900,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,90.00222761571361,90.17151734895627,89.35177788893941,89.44979095458984,22728000,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,89.98440418309609,90.60812431554969,89.9487624499874,90.26953125,15165400,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,90.47447771002714,91.41004779649255,90.41210637092945,91.15165710449219,15829100,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,90.38537276730906,90.70614158217458,89.60126819854189,89.96659088134766,21403600,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,90.25172144805,90.6170373470028,89.91313515170765,90.21607971191406,14209200,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,89.61019548419962,90.63487343839913,89.35179796197771,90.62596130371094,14955700,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,90.05427402393859,90.24184906019251,89.2861056956329,89.65232849121094,19000000,0.25,0.0,0.0
2023-03-02 00:00:00-05:00,88.48222676047907,89.00922924492822,88.32144715002028,88.85738372802734,23763600,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,90.15252859434794,91.01895148666517,89.83096944225669,91.01001739501953,30877300,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,91.30480485153309,91.41198672031713,90.2061429934778,90.30439758300781,16631900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,90.6259461016898,91.43877818900337,90.10787774810859,90.85818481445312,23096500,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,91.46556279893869,91.97469699918716,90.5902057945335,90.94749450683594,20252400,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,90.70633628941461,91.5727524612287,90.50982714013365,91.17080688476562,21550400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,92.92153019543854,94.40427634773333,92.89473472769875,94.31494903564453,43921500,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,96.64625114269836,97.45014925685925,93.82368387096564,94.52932739257812,51502500,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,93.91297967864571,94.33279340648541,92.67140667891982,92.97509765625,38417800,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,95.37785844235121,96.2085518163204,94.1005558740914,94.77046966552734,45164100,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,95.91380545539914,96.49439887590118,93.82367731925184,94.02911376953125,43089300,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,95.26175818868103,96.22643584270149,95.09204448620059,95.44039916992188,38129000,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,95.46720061119564,95.53865973405145,94.43107058865452,94.60078430175781,24242800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,93.85941536379202,94.16310642721199,93.37707648537443,93.78795623779297,18934900,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,93.48424632291895,95.08310135274915,93.28773717340704,95.03844451904297,26388500,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,94.10949651253321,95.17242864959344,93.62715773138108,95.03844451904297,25475100,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,95.65476971035422,95.95846755612361,94.91340350495973,95.44039916992188,23652700,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,93.83260113221009,94.46678541552451,93.18948275625293,93.19841003417969,22224500,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,93.10909174052706,93.50211004945386,92.91258258606368,93.36812591552734,17794300,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,92.62677447436353,93.29668848497286,92.53745396922584,93.18057250976562,16804400,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,93.30557046298105,93.8325727339503,93.13585682771256,93.60926818847656,14315800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,94.10056343960595,95.18135695891725,93.85939745377452,95.01165008544922,25396700,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,94.81373959752038,95.90622997388057,94.65255238081161,95.45848846435547,18234800,0.269,0.0,0.0
2023-04-04 00:00:00-04:00,94.724212140238,96.53309203659725,94.69734873726146,95.93311309814453,18052400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,96.50620030837163,97.04349557621786,96.18383271245428,96.93603515625,23047700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,97.08826390290217,97.49123534662999,97.06140050638558,97.186767578125,16447300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,96.38980599920097,96.49726643703079,95.42268255471538,95.61968994140625,19134400,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,95.86146542391735,95.89727873458074,95.3779037460379,95.81668853759766,13971200,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,95.86147363710329,95.96892724228711,94.81375316260143,95.71819305419922,20563000,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,95.8614558816975,96.16591681598521,94.81373560125381,94.96597290039062,22079400,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,94.37497156128063,94.51825214908521,93.81976953152959,94.09737396240234,19801900,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,93.50634383558285,93.6585743231864,92.87055165324404,92.97801208496094,19528800,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,92.96010354897264,93.65857931235549,92.95115363651489,93.30934143066406,15922600,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,93.04963522665868,93.34513940343878,92.66457729061946,93.21977233886719,16093900,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,93.87350328258914,94.2764679802913,93.80186298859935,94.01677703857422,16450100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,94.29434688147877,94.43762058490933,93.37199380667825,93.48841094970703,15244700,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,93.98990418222353,94.46450912617668,93.88244375204792,94.39287567138672,17034300,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,95.21672423907098,95.93310665430609,95.17194734912133,95.78087615966797,21899900,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,95.628629359384,96.03159397224458,94.6256859506738,94.760009765625,19610400,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,94.20482119727208,94.26750474219675,93.67648943747767,93.81976318359375,20247600,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,95.10925910810217,95.60177754526245,94.79584138990646,95.3331298828125,26954100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,94.50542125517927,94.64008410161378,92.32390506049839,92.5842514038086,32487300,0.268,0.0,0.0
2023-05-02 00:00:00-04:00,93.36527333371349,94.89143371582031,93.26652105436398,94.89143371582031,30057800,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,95.16074292170708,95.69938726651137,94.51436696824817,95.42108917236328,23656200,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,94.46051800259164,95.56473803886222,94.39767626759442,94.47846984863281,25110500,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,93.679478831914,94.1732402118666,93.46402243395077,94.16426086425781,15096500,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,92.93435453627224,93.24857007306494,92.75480867173557,92.8445816040039,20587000,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,92.91640993501873,93.04209341984217,92.46753838943893,92.5124282836914,19182500,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,93.06903995320994,93.58075332552487,93.04210875191505,93.41018676757812,22886800,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,94.53236029657911,94.72985804428859,94.01166760449071,94.39769744873047,19147200,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,94.30791135700325,94.48745722962167,93.58971416805757,93.607666015625,14198500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,92.81763788131835,92.88945895713334,92.5752503119862,92.63809204101562,20085300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,91.92890460653358,92.37777620436896,91.66855825788062,92.35981750488281,29251700,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,92.53935614855827,92.61117723708172,91.88400070194467,92.09048461914062,21340900,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,91.7493430408464,91.80321228489105,91.34536138131155,91.408203125,25536600,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,90.9054753858684,91.44411991845881,90.60921849571078,90.76183319091797,29038000,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,90.89648767251433,91.30944867114283,90.37579503758595,90.43863677978516,20131100,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,90.1603529290109,90.89650210418145,90.02569007456465,90.6989974975586,21749500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,90.92341409224113,90.9952351793343,90.25010681152344,90.25010681152344,18473400,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,90.402731015127,90.49251080807615,89.80124475809242,90.02568054199219,22492800,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,89.88204071941551,90.8246668552431,89.77430908279112,90.75284576416016,17030300,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,91.03115135873942,91.78525227219743,90.89648852441157,91.6595687866211,23125200,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,91.5608216116255,92.6291381479248,91.45309681753592,92.45856475830078,23787000,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,92.96532903047355,93.28037283073891,92.3802437628723,92.8213119506836,21040400,0.273,0.0,0.0
2023-06-02 00:00:00-04:00,92.71330105184511,92.77630981669729,91.75916636481477,91.80416870117188,19136500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,91.22808596434048,92.20923028724201,91.10206843551866,91.63314819335938,14433200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,91.66913323872033,92.2362188987784,91.26407793934104,92.17321014404297,14332100,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,91.96617512885366,92.20021058371302,90.71499641114411,90.80500793457031,25251100,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,90.79602329964384,91.93918421621508,90.73301453837519,91.86717224121094,23845100,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,91.45311649032938,92.05620134774175,91.2190809981096,91.74115753173828,22147400,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,92.02921477371252,92.08322719984999,91.02107438503121,92.01121520996094,19010300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,91.91219130657328,92.1102208253675,90.88604458867657,91.1020736694336,25910800,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,91.48011172335418,92.0742001852188,91.32709143497314,91.83116149902344,29094200,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,92.74029012482829,93.28036615339975,92.35323437865489,92.71328735351562,25732000,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,92.20923150453964,92.56028132052624,91.84017525994636,92.3532485961914,16759100,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,92.81230177600625,93.30737547317725,92.81230177600625,92.99232482910156,17162900,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,92.54226466827342,93.29837663509454,92.1192029194787,93.21736145019531,19720100,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,92.53330007726282,92.93835553844391,91.99321697243211,92.09223175048828,23630700,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,93.46040236158154,93.5684134540981,92.69529403068361,93.01033782958984,22901900,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,93.27139090256475,93.43341443452402,92.85733229143345,93.10936737060547,12894900,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,93.24435500254275,93.5684019752182,92.49725319034447,92.86630249023438,18105700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,93.08235942289816,93.46940836767013,92.56028286364597,93.26238250732422,23826800,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,91.96618020346878,92.11920048848076,91.31808621113643,91.5791244506836,41091600,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,91.86719123328345,92.7673205046029,91.69617134159286,92.65930938720703,32024900,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,92.81990993126946,93.19899299000885,92.11590935737834,92.13396453857422,16011800,0.278,0.0,0.0
2023-07-05 00:00:00-04:00,91.96250760029243,92.06179047423579,90.92455466381679,91.25850677490234,28170300,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,90.43715838217872,90.5996206237338,89.7782887091201,89.96782684326172,41375700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,89.51654005709659,89.8956163103595,89.34505022946244,89.42628479003906,28996500,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,89.22774317366752,89.83246120094235,89.21871557871253,89.54364013671875,24665200,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,89.86857326267868,90.22960134888746,89.61585566814392,90.00395965576172,20485500,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,90.34689892311094,91.26752054458872,90.04905034639545,91.00577545166016,31928000,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,91.4390188812725,92.03471613500527,91.18630133824766,91.96250915527344,32441500,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,91.80907099580166,92.00763673949324,91.37583601992586,91.42096710205078,18569000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,91.36681898090752,91.60148133647765,91.08701865536375,91.46609497070312,18822000,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,91.88128662109375,92.12497658381119,91.67369326423025,91.88128662109375,15407400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,92.06177697682102,92.94629511880686,91.81808706762034,92.9192123413086,27192500,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,92.2603617568346,92.34158944800485,91.41194692352619,91.79102325439453,56951200,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,92.20620387519592,92.37768684057956,91.72783780997341,91.81809997558594,20657500,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,92.05276824287405,92.19718220830858,91.43000195353909,91.4841537475586,17546700,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,91.00576807085382,91.61048588166075,90.97869218171842,91.31263732910156,17160600,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,91.77297156346819,91.78199915749944,91.09604661789363,91.40291595458984,19310700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,90.89747794697966,91.09604369307203,89.27286226138428,89.62486267089844,44794400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,89.71511062102797,90.13029038074147,89.48946899818135,90.08515930175781,27434000,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,89.94076032388267,90.554505868604,89.9136844284744,90.30178833007812,28663800,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,89.45555668268806,89.52796267821407,88.60481040281277,88.822021484375,34943400,0.275,0.0,0.0
2023-08-02 00:00:00-04:00,87.82645553707549,88.0074636050539,87.25627390842982,87.8717041015625,38121300,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,86.15209757920958,86.26975212038252,85.56381106331602,85.84437561035156,59394800,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,86.11590355513944,87.50063529664735,86.09779860537265,87.36487579345703,42071800,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,86.9847664645737,87.06621803448701,86.43268280732978,86.50508880615234,35862900,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,87.66356216735528,88.12514180490636,87.2834410093798,87.50970458984375,24010500,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,87.68165534806478,88.05273091383386,87.64545234859833,87.96222686767578,20151100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,87.82644691139157,88.11606393472204,86.51411437988281,86.51411437988281,37253200,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,86.25167943280356,86.76756011885215,86.16116847681681,86.31503295898438,26753500,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,86.17019515366755,86.82183517357576,85.8896306081571,86.12494659423828,19072000,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,85.79914967019806,86.16116586309724,85.58193166843903,85.60003662109375,24125000,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,85.32850098417535,85.79008051691531,84.82167288862709,84.9302749633789,23076700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,84.62256886540847,84.72212538118079,84.18813980521873,84.56826782226562,32244900,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,84.55922819478998,85.2470714341791,84.44157361509865,84.866943359375,24181700,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,83.86232490164483,83.95282894001063,83.47315132215786,83.73561096191406,29254100,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,83.84423395044784,84.4234681787225,83.68132389218206,84.37821960449219,21308700,0.0,0.0,0.0
