Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-11-17 00:00:00-05:00,373.62005674313025,377.91642985390916,373.3138800406004,377.2370300292969,74496300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,380.5859792858429,380.6529672847848,376.08870172305114,378.9497375488281,92922500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,377.6197605070804,378.7488618021571,375.72514453630845,377.5718994140625,51243200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,379.52396415596064,382.8156045946471,378.1077837621158,382.6529235839844,60429000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,382.31787258500935,385.5521018819788,382.0882328436737,385.0641174316406,68261600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,384.49962216089574,385.53305962661244,384.2221504796513,384.9780578613281,30545400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,381.8778357555847,383.5236558705619,378.0694767496235,378.8349914550781,67881600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,378.9689080128027,380.16499726824185,376.3375116508364,378.1842956542969,52310000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,378.43311520781475,390.0973815917969,376.50982327344576,390.0973815917969,144566700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,391.14030826651214,392.3172705907876,387.29369578444215,389.8102722167969,76398200,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,384.90151055673,390.2695449532932,384.7962687221607,389.36053466796875,85342700,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,386.52817524543025,387.46589043521953,380.99746027187206,382.356201171875,77289800,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,382.1936025622626,382.7389970887848,374.7491439436975,376.84466552734375,77972200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,375.9930393761272,378.576603761954,375.0648729769194,376.20355224609375,65927900,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,378.09822153867344,380.2224482522507,376.3088472902423,379.1507568359375,60737900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,377.9067999497378,380.4712083402084,376.19399193608393,376.3183898925781,81447700,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,377.11255243392947,381.74383544921875,376.4427600120724,381.74383544921875,75405800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,392.52779517391076,392.78613994486886,381.85868467865026,384.63360595703125,123782500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,384.289116133772,388.01135996614795,379.21770929936065,382.1744384765625,108111300,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,377.29437871823495,378.2034182224786,371.16085878407677,372.8258056640625,117705900,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,370.2601535058197,371.60591903070724,366.28053050111725,368.42413330078125,119858000,1.781,0.0,0.0
2022-12-19 00:00:00-05:00,368.6164260296432,368.95287477023777,363.62745650152823,365.300048828125,79878100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,364.54064107586714,367.42443690305714,363.2140903016816,365.7998962402344,74427200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,368.40494991105,372.4038173364099,367.86664365527946,371.26953125,78167400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,368.2126968828108,371.25029904353386,360.2534206059007,365.97296142578125,100120900,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,364.94439051791056,368.2223089378742,363.3871453178878,368.078125,59857300,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,367.9627904177246,368.30883188044186,364.9444029828394,366.6266174316406,51638200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,366.559282940557,368.5395164418001,361.8394961456738,362.0701904296875,70911500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,364.9251970537468,369.4623710215703,364.39648347005243,368.5876159667969,66970900,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,365.89608574575635,367.76091368309494,363.77166803325207,367.6167297363281,84022200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,369.4815413852033,371.4617455709304,363.19485806302197,366.0690612792969,74850700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,368.3376218305615,370.93304981286974,365.2808052899679,368.8951721191406,85934100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,366.9342023188302,367.04954946455626,364.08886516079207,364.6848449707031,76970500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,367.7897288196835,374.1725449520528,364.71369723961243,373.0478515625,104189600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,375.24918087816104,378.4502111850601,372.6537818207894,372.8363952636719,73978100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,372.2500487360848,375.5183454272887,371.3079980261493,375.4510498046875,65358100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,377.03710423821616,380.2765636489995,376.2200228551562,380.19964599609375,68881100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,381.3051469866937,383.05462766402485,377.21976916675254,381.5838928222656,90157700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,378.37322978669755,383.6409740118004,378.10407668529746,383.064208984375,63903900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,383.0450378495243,384.7272522586673,381.68002810706065,382.3625183105469,62677300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,383.55447849264397,384.6214688994839,376.12388712892096,376.32574462890625,99632300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,374.2782951082531,375.9316728273004,372.2596611662881,373.5862121582031,86958900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,374.9896330898137,380.6995518316875,373.3362554518386,380.5457458496094,91806400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,381.3531135412994,387.0534088710734,380.3918483861072,385.1116638183594,84178800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,383.4295479228715,385.61160982281007,382.2375882127455,384.69842529296875,59524900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,380.6130286416279,385.17903907302156,378.315590364586,384.84259033203125,84800300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,387.51492880424684,389.2356020993196,384.5350001709371,389.0721740722656,72287400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,388.0244103810875,392.35010485384606,387.8129308112218,389.9661560058594,68346200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,387.19763017170663,389.43739462748607,384.7752523074501,385.0732421875,74202000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,385.5923927248843,390.78321999260135,385.24632192810753,390.73516845703125,86811800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,389.5143773813185,397.6467044729539,386.76517218641885,394.8878479003906,101459200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,398.7905270630348,402.106904238457,396.88724045408844,400.63616943359375,101654500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,395.6471755772544,400.818787510041,395.1665429342146,396.37774658203125,94736800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,393.91689277739385,395.35879064421636,392.29235216726823,393.955322265625,60295300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,393.0325836517656,400.3574213852453,391.78295035245776,399.1077880859375,90990700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,397.12747842006,398.4732437707806,394.0514181879977,394.7435302734375,76227500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,398.35794092957406,398.5117468918236,390.09105380546026,391.32147216796875,78694900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,390.13912999380653,392.61921095554237,389.32207793747637,392.2347106933594,70769700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,392.8883857479932,396.9737635969899,392.42696780662374,396.83917236328125,64913500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,395.31076019339895,398.9731788953455,392.6865245158335,396.65655517578125,88389300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,394.4552734406725,398.0215599573254,393.60935517208264,397.9446716308594,61555700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,392.95567830940917,396.9160869350225,392.33086168681325,392.4654235839844,76431500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,390.3314246237872,391.72527118315116,388.399271789129,391.4849548339844,89257800,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,387.4475718975758,388.50496954671286,383.3718165977976,383.63134765625,82655900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,384.0447740814085,385.5924267589581,381.6416103809543,383.1027526855469,83742300,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,386.0057580520141,386.620982031087,380.9014407760876,385.140625,96242400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,380.1035606580243,381.86266335503956,378.39250949469886,381.0263671875,108194400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,384.3811893735747,385.74619914411034,381.38204603041686,382.3240966796875,80444700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,381.8434392898417,383.81402149088365,380.8052563009639,380.9110107421875,96438600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,380.09398142412203,381.324400047159,378.1426137015987,379.4499206542969,99706800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,377.4696443451899,383.2468580842527,377.13319562899125,382.40093994140625,85127800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,384.2273948465631,388.78381290959834,383.5737413980239,388.53387451171875,90120000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,389.36049948409084,391.66755968109305,388.3608046899115,388.802978515625,72795900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,388.75491401914974,388.99523033703184,382.22791461153497,382.8431091308594,108310600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,382.95851759749536,384.2273655669412,381.228222362903,383.4679870605469,74746600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,384.2562101022739,385.9288317963225,375.4029642473178,376.39306640625,111945300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,367.0207470380733,375.2684207554977,365.9056756325139,370.4332275390625,157790000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,375.37409066804696,378.2098349693888,372.05771372820567,376.55645751953125,149752400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,370.94274137008466,374.4032735477043,368.8471603783562,374.201416015625,172996900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,371.8366809364042,381.1128859764341,371.327211458966,380.7668151855469,143254200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,379.43138394137793,380.56999909987053,374.925128785462,376.31463623046875,140553400,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,377.096197140022,380.34804947070256,376.39181416317825,379.93310546875,93055800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,383.31042205578353,385.40434206207703,381.7086278759935,384.921875,91524200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,384.74817891591067,388.3763110569279,378.32171436604824,378.36029052734375,111746600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,381.23577448444496,385.28850910550153,376.6619967001418,379.38311767578125,119351300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,378.0997846947485,381.9595212017763,375.74534306966535,381.8726806640625,107682400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,384.15954768698845,384.9315126123636,381.6893188206897,382.5867004394531,74010400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,381.89192756672645,382.5866812409754,379.8848777563681,381.7279052734375,62871700,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,385.9060259569887,387.5174786036879,384.6998585244868,387.2762451171875,77497900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,389.92019324080144,390.1710855147399,387.67190988130295,389.54388427734375,69840000,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,390.4702443243022,395.3335205317909,390.36408625848367,395.0343933105469,112062600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,394.5133053894906,396.94492867550616,394.117678882102,396.5396728515625,67391100,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,397.1861987806899,397.4756967004807,392.95978239984845,394.33966064453125,66601500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,393.60625610917623,394.36856226217395,391.6474411444736,393.30712890625,65200200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,392.50618591410193,395.12117821186206,391.4544114056551,394.8413391113281,63743300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,392.3517801746106,395.32379323799756,391.73423775786677,395.24658203125,63681000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,395.87385583944314,396.76157868174016,394.5808477361319,395.352783203125,59297900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,397.4274190026867,397.71691691277425,393.15276783554935,393.7413635253906,86420400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,394.83167743693525,399.3282733011196,393.68340364910426,398.97125244140625,85814800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,398.3344063770291,400.5344547422886,395.6808378490979,397.9966735839844,78161500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,397.90988155708993,399.44412328655056,396.6747670514419,399.4248352050781,66436400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,401.0072575989454,401.14236249332856,398.30545418576855,399.685302734375,63560000,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,397.76502040778837,400.52471699786514,397.7071267343912,399.6177062988281,55227300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,396.79052346430586,399.19322927918245,395.8834830992031,397.4370422363281,75840400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,397.7361298114724,398.2089380268862,395.7869738207864,397.74578857421875,73457400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,397.5431946362604,398.5853399658447,396.2019515357637,398.1607666015625,64332100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,396.182596147338,396.7422743683408,391.7824993811231,391.84039306640625,97766700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,392.4580155035605,393.53873703125976,389.6211067696234,390.1807556152344,80447000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,392.7281590569557,398.2186361671352,392.47726678031995,397.9484558105469,92968400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,397.0606918017015,401.3546599841194,397.00279811610284,401.3450012207031,89433100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,400.9011832079652,402.97578569300146,400.70818460344674,400.9397888183594,62122300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,400.2257167618957,400.2739811366578,393.51944225597487,396.43353271484375,103998500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,396.9352787160303,399.3572727392138,393.4711688178537,393.71240234375,91531800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,392.66057543093643,392.9886494487858,389.5824336944863,390.9237060546875,94901900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,394.57121053373714,399.21254124798133,394.31068892506715,398.1607666015625,87891800,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,398.4887911219587,398.74931269823855,396.8580503226791,398.266845703125,50046800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,396.71338435241,397.6397128970804,396.28881096788325,396.5203857421875,49220100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,399.3668972208996,400.0037572082906,394.5325683537426,398.3730163574219,96142900,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,397.5045721216341,397.9677215941515,395.593992205154,397.6782531738281,70157100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,398.923041820046,399.1353284857044,394.72557287711214,397.1571960449219,70481500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,397.7650986721773,398.9326605786748,395.84488941598204,398.52740478515625,54289400,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,397.417726473918,398.34408437055214,395.8545380135922,395.86419677734375,57705500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,397.8905410307854,401.2774393485742,396.24051213507045,400.6695556640625,87287000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,400.3510859057206,404.95383964691223,400.12916994583713,404.5292663574219,97177200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,405.4363392242152,405.9670411550364,402.71521822657564,403.940673828125,103793300,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,403.960032617736,405.6486673214078,402.7152593623141,404.1047668457031,60745400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,402.45466229795704,404.0371682026997,399.1738925667831,399.56951904296875,86383500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,397.9580918408348,398.3440595499911,395.50715124414705,396.6747131347656,89213700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,400.1966732803312,401.5668923649957,397.94839026696275,400.1098327636719,90961600,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,400.7660825142733,406.0153265799462,400.688900740125,405.2916259765625,93830000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,407.23108712480087,407.76178903576425,404.0564460796768,405.4459533691406,72216000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,403.61257689024336,404.5196171713142,401.6248152821385,403.1976623535156,110811800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,403.42928867439025,408.0899368025651,402.1748861409727,407.02850341796875,88865000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,409.6144939735416,413.70580481996393,409.0837920383036,412.9145812988281,91426200,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,413.26193659754,414.5549446371605,411.41890910486813,412.1233215332031,65460200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,411.70842525853584,413.55142338559835,411.0522477225799,413.0207214355469,64022200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,413.416360399151,414.55497554838854,411.16804749778333,411.5926208496094,85373300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,411.6601290941159,414.53564295041497,410.88819369048633,414.0821228027344,61952800,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,414.88302796344124,416.84184286960624,413.8312534027369,414.82513427734375,85742800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,415.80939357946767,418.6655901207844,415.08569304232174,418.58837890625,76104300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,420.0551058951808,421.994603349192,419.38929903191627,421.3481140136719,95899700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,421.68586172628517,423.6639648582249,418.38577413752927,421.8498840332031,100612100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,421.02958813990904,428.3341447003462,420.9331183095818,427.0797424316406,110303100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,429.0729531930917,429.644375425383,425.1504660236212,425.6250305175781,114165800,1.638,0.0,0.0
2023-06-20 00:00:00-04:00,423.67838900347647,424.56940938616935,421.3345614533151,423.4168701171875,76160400,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,422.42893845991415,423.23279563093934,420.65653344768134,421.2473449707031,76982300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,420.2885397836048,422.874467164617,419.9495524578209,422.7679443359375,70637200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,419.3006239174076,421.3635726421897,418.85511377171673,419.5718078613281,92074500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,419.0003884627084,420.92773045025166,417.61541436670325,417.8575439453125,72823600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,418.7389427456429,423.05852660175333,418.2837379082009,422.4386901855469,72813700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,421.35389281030996,423.6686658346734,420.7340564410632,422.6517333984375,75636000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,422.23528771625286,424.48225757414235,421.8285265262779,424.3175964355469,67882300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,427.5427892084747,430.3127378029379,427.2231615664442,429.3248596191406,104964000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,428.9761803468744,430.09963567460966,428.6953017365227,429.81878662109375,32793400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,427.99794136005,429.9156183055728,427.98824671850423,429.1795349121094,58418400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,425.5863516723805,426.2449370649579,423.3006329683059,425.81878662109375,80658300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,424.82121139924607,428.7049794666193,424.5015837898049,424.74371337890625,86134200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,424.3853688047475,425.9931128326287,423.8139465179375,425.81878662109375,62443500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,426.5839377782571,429.02459348677553,425.60572474369303,428.5306396484375,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,432.3369227617404,433.3926042220803,430.9035049555948,431.9785461425781,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,433.7993604938544,436.20129662814134,433.3635449730267,435.4071044921875,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,436.2980979433654,437.1503691483631,434.3707265888763,435.1358642578125,69815800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,434.9906923270125,437.702532140272,434.9422486708388,436.6468505859375,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,436.3175222997564,440.5402481729128,435.88167721390397,439.891357421875,80668200,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,440.6855165139013,442.06079593363415,439.8138264075879,440.8695373535156,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,439.87198216766114,440.7726971193373,437.2279164909502,437.9446105957031,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,439.66857203779847,439.87198216766114,437.9349455110671,437.9446105957031,71275600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,439.09714473903944,440.7145833337671,438.0608230459974,439.9010314941406,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,439.6298829434647,442.36108235466685,439.5814392896044,441.1020202636719,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,440.16253245222157,442.60318803571505,439.10685100534744,441.1697998046875,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,444.5692659386792,444.97605663564536,437.33443294941236,438.2448425292969,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,441.5281635177411,443.3683425271831,438.2448720243851,442.5354309082031,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,443.0100100324472,443.73639884087777,441.69280962360494,443.3780517578125,62040400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,441.9058733052999,442.85503196396667,441.15043014655225,442.1092834472656,55291500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,438.9809399885829,439.2424293013425,435.2037243534402,435.95916748046875,93933400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,433.93497496555943,436.598400459704,433.2860546583424,434.70977783203125,64276100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,436.5306547369659,438.6420179502762,432.2207356362788,432.7437438964844,100128900,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,434.58386780867363,436.6758710264232,433.8865334027571,436.5209045410156,58357500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,433.9736688423559,436.5112116276927,431.2521347714645,434.6225891113281,71361300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,434.89374917989835,435.0584102876179,430.95187280364064,431.7170104980469,78789600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,434.0802298731548,437.47973864760297,430.7001103815545,431.87200927734375,93005500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,429.9931353632694,432.6372013595299,429.3926586562478,431.6202392578125,68690900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,430.7001249960908,434.00274658203125,430.3901920283433,434.00274658203125,47867400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,432.22068028440344,432.57905690734094,428.3756611915116,428.9471130371094,75707500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,428.5306071554129,430.19645984639186,425.6928555743393,425.7994079589844,80107200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,427.27155014496947,427.53303945369214,422.0318624311896,422.55487060546875,95711300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,419.7268030238674,423.79459201752337,419.3781505964978,422.7582702636719,98852000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,423.77519396809026,426.2545985897725,421.6154169550539,425.50885009765625,68719000,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,427.29090202930854,427.29090202930854,423.79456510834734,424.3562927246094,64994200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,425.4216740348195,429.70253803409815,425.27640219751186,429.0826721191406,68441000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,430.69047958543786,431.2037931908301,423.10696343469795,423.13604736328125,88517300,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,424.8695911823325,427.4071043420946,421.3054510122365,426.1189880371094,102325100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,428.31757952912716,429.44106445082383,426.1190533411667,428.82122802734375,61595400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,428.71468038762214,435.30062349579674,428.53065951997604,435.0197448730469,83081900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,435.35871532032854,437.4507186105633,434.65168624806546,436.8114929199219,69053900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,437.4313338384164,438.5741784682446,435.98825086612203,436.1722717285156,66084600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,438.9034863550366,439.38774554402755,435.523337117232,436.9858093261719,58944100,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,436.540311007373,436.8599090757818,435.02942466122306,435.0971984863281,55166200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,434.2836040318296,434.39015641541886,429.83810853841925,432.1722412109375,70758500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,429.16018630397696,431.52337363207397,428.8115338572922,430.8454284667969,70355400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,430.8937860779607,433.03420324663375,430.53543903578844,431.4942626953125,61659700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,434.12871264165517,434.6420262521554,432.4144455779479,434.3321228027344,60180100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,432.87926173035714,434.40950762423,431.3683755618332,431.949462890625,67565400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,432.17227690873267,433.6153598507793,431.06815175751416,432.4531555175781,60199300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,434.9325783074241,436.87928025242013,433.6250725159966,436.18194580078125,83430800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,434.5908789178783,434.9213331435618,430.48931345860746,430.9266662597656,111848900,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,430.6156436055034,432.48177122246517,430.13940510883424,431.17938232421875,55752200,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,430.2560604296138,430.8489560404354,427.59296875309155,430.28521728515625,66514600,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,431.54872168026867,431.9666464690887,426.1253096194747,426.3294372558594,82562600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,423.47190304588236,423.73431470119067,419.12735434146526,419.2828674316406,104095800,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,420.31314452968047,421.9168307442946,417.922163972963,418.3401184082031,100829700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,417.1251866864549,420.13816022735995,416.6878042505996,420.09930419921875,70874500,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,417.0474225773536,417.75694552801576,413.091641554904,413.9275207519531,96168400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,415.10362443822106,415.6673632246472,410.43834932710797,414.0928039550781,104705800,0.0,0.0,0.0
