Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-23 00:00:00-04:00,178.34428096803754,180.3894252163814,177.79179430290543,180.07925415039062,21231100,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,179.55585831062672,180.6123507694952,177.568867446941,177.5882568359375,26582300,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,178.40243743605527,179.3135464709738,176.0277474812857,178.3442840576172,29340400,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,179.1584555429024,181.00975024623745,179.13908094385334,179.93386840820312,23002000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,179.83695643000902,182.57997105976253,178.8967854184609,182.44427490234375,22986000,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,181.95961707764226,183.781835030905,181.5719180530105,183.13243103027344,19869900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,183.38445284952337,184.4118686816585,182.73504878184872,182.81259155273438,17953400,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,184.22772584183977,185.96269916571563,184.01448691401973,184.98374938964844,25094600,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,183.8206078029869,184.06292340240543,181.02914215472939,181.08729553222656,27160100,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,181.31023573566722,182.30857489913944,179.4007874817007,180.40882873535156,26406200,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,179.4492083147474,179.68183657380254,177.94684890327312,178.6641082763672,23894800,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,178.88705092432772,179.14875589114845,177.811169160475,178.2667236328125,19399100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,179.5655523163042,180.01141954125288,178.53813650767535,178.69322204589844,17424700,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,178.3830416515544,179.6430857016991,178.0922747697881,178.51873779296875,16826300,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,178.8289175942001,179.19724204880103,176.7837732837813,177.345947265625,24415700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,178.85799733740245,180.35066978117487,178.57691773656725,179.84664916992188,27952500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,179.10998530506106,179.3813923729163,177.1714605817258,177.9662628173828,39695500,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,178.05352980853607,178.1116831959339,176.76440882538316,176.78379821777344,19287800,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,176.8807113280568,177.66581155286568,175.5043604121323,176.09559631347656,24085900,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,176.79343210915428,177.86931382030545,174.29274846787504,174.33151245117188,27642900,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,173.01334224082808,173.26534514610506,171.62730407714844,171.62730407714844,31625600,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,172.10222115024058,172.88732129034537,171.13295879657645,171.2395782470703,23164700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,170.2897114889365,172.3930090982837,170.14431325672498,172.00531005859375,22416200,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,170.90393736440387,172.38413517052518,169.72561877957617,169.79379272460938,30476000,0.829,0.0,0.0
2023-09-27 00:00:00-04:00,170.85523694679776,172.29647390950646,169.89117300259002,171.381103515625,37293000,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,171.4784740443713,173.89353741192792,171.3616214121036,172.92945861816406,31372400,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,174.28306113529544,174.46808771452993,171.5369053240614,172.11146545410156,36689000,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,171.71220725964605,172.1017259696925,168.61547853578753,169.5113983154297,42139300,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,168.42069271714067,168.95629200368657,165.90825731231232,166.65809631347656,42733600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,166.53150073558353,167.1157935844145,164.6617844221826,166.7360076904297,42491900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,166.32702576535937,167.39820961959532,165.48954718737116,166.8626251220703,33365100,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,165.90824682156776,169.3360671795288,165.07076840624723,168.46937561035156,42160900,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,167.33974017032648,169.97877548819665,167.2715811020502,169.44317626953125,26658400,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,169.7450722030375,172.40357331241495,169.71585904814637,171.36160278320312,31585000,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,171.5076701945453,172.5886015133842,169.81324775795397,171.0694580078125,27427200,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,171.27396993841631,171.27396993841631,166.3172581520096,167.20343017578125,38693800,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,167.8364122018649,168.17723729964368,165.24607013466405,165.81088256835938,33955600,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,167.24238361787008,168.84916656521293,166.54123818578287,168.48886108398438,31140300,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,167.43716442057925,171.79983611177616,167.3982036364732,170.3683319091797,39823200,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,169.09264716832104,169.11212756107034,166.52178511529445,166.8626251220703,38501400,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,166.38544482042408,167.64165520297027,163.95091590455647,164.2041015625,51397300,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,164.2430702453883,164.60337578732594,162.07145964937976,162.08120727539062,54421900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,161.32163595614912,163.07449983769237,160.33807671360168,160.7081298828125,45590900,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,162.0909169488069,163.23027459080035,161.07815955342951,162.1103973388672,32666300,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,160.6886444901926,161.32163093673645,159.12080724203693,159.43243408203125,36832900,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,159.85114817074728,161.42873286935946,158.92603023847988,159.84141540527344,50525600,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,160.2114928345363,160.5133720610595,157.43612375737777,157.9619903564453,46017100,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,159.50059417422221,160.49388615899903,157.6990516438719,158.83840942382812,35156300,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,159.12077742242937,160.66914884730613,158.56571264909013,160.21145629882812,31533200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,160.15305004661457,161.26319459148937,158.82866577736172,161.12686157226562,44367100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,163.35691069471642,165.54798699315523,162.94791156877696,165.42138671875,50458100,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,168.2746357714377,171.04998972328136,168.25515538021787,169.92037963867188,57060700,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,169.92038705282204,170.20278587150014,166.90156522697183,167.79747009277344,35294400,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,167.06709716129208,167.99221510669602,166.1030332942559,167.20343017578125,31168900,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,167.20346389124936,167.62221064395055,164.86632178325615,165.42138671875,44938600,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,166.55098389179403,166.55098389179403,162.60704424465953,162.86024475097656,38577400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,163.81455235828184,165.26553667110335,162.42199435108577,164.68124389648438,36121300,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,163.83404752136332,165.32397788590515,163.13290207226316,164.73968505859375,27610300,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,169.66717411185752,173.79614023643276,169.65744134612788,173.78640747070312,77611000,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,173.67930352641483,176.99998976501286,173.44558339482674,174.0883026123047,59641400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,173.4747956555172,173.95196868284378,170.57284128445866,171.27398681640625,46616700,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,172.80285149761738,173.96168958553295,172.4717591465514,173.620849609375,43418700,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,173.84485145398554,174.94524846065985,173.08527959270438,174.63363647460938,26665100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,173.57217603569265,173.83509445560122,172.2770048909831,172.38412475585938,30457000,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,173.51373606354025,174.6920545853459,172.7736446296562,173.46505737304688,28940900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,173.3871588120359,175.0231551719689,173.14370591138973,174.63363647460938,13846900,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,173.82535917233554,174.41938480365042,172.58861436106986,174.04933166503906,30665800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,173.87404901251782,174.52650094460614,172.559397523311,173.3773956298828,28350200,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,174.84786535593716,176.9902477767207,174.02011960147797,174.29278564453125,31590200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,175.33477248225293,175.9093177303287,174.07854726208993,174.95498657226562,32216800,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,174.50703415939506,180.33042331380503,173.54297019405112,180.0675048828125,64221300,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,179.40530879564952,182.09303834981648,179.2008166786413,181.9956512451172,44862600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,181.1776421924612,181.1776421924612,179.16184514773477,179.5611114501953,36873500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,180.83681178782072,182.99867473620256,178.976828059037,179.23976135253906,43637900,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,179.50268947571473,180.70047355287903,178.58730421737351,180.53492736816406,32662300,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,180.3011916261927,182.83310744662384,180.01879283182615,181.90798950195312,36087100,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,181.791127376762,182.70651258280782,181.02182281419124,182.28778076171875,29302100,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,182.073539528931,182.74547184946482,180.48622200994149,182.10275268554688,32024000,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,182.2001561874574,188.56887750935334,180.80759787356902,188.26699829101562,69484800,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,191.71424869975147,194.8012291051565,191.334462841905,193.50607299804688,83649300,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,193.739774595528,194.32406737780582,190.81834040250413,191.87979125976562,74160700,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,192.7757284956714,193.56451342263557,191.52923612191952,191.94798278808594,44451100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,193.28211809382557,196.0282738797886,192.83417308850318,195.66795349121094,52156200,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,195.33952853650268,197.597278124405,191.72321883346603,191.8404998779297,62360300,0.734,0.0,0.0
2023-12-21 00:00:00-05:00,194.0103022818013,195.30045351598704,193.0524722196616,195.10496520996094,38613400,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,196.336477158076,198.2228170311004,195.6620812735518,196.9228973388672,39173800,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,197.63639146865526,199.93322987978954,197.12814872821122,199.483642578125,26879000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,199.81593755577896,200.8421914283964,198.7994521322418,200.18734741210938,35806400,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,199.1806270883159,200.52941872185602,198.68216774767225,199.4249725341797,28930100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,198.87764013361038,199.4152030945726,196.17030334472656,196.17030334472656,41496800,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,194.88995195126586,197.05974104092445,193.9516736449439,195.0072479248047,44341500,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,192.9351596430782,193.19905690256283,189.3970423308356,189.8075408935547,57532500,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,189.67071932569527,191.0683831255699,189.3090928137566,189.4361572265625,43114200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,188.33172734076925,191.0390794750997,187.94076561877915,188.87905883789062,40964900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,188.91815338683355,192.51492677188284,187.9114511563285,192.2803497314453,31545400,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,189.95419335140875,191.34207397024863,188.94749110736527,190.56016540527344,28998700,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,190.33535730622137,190.9608811280782,188.7128997667082,190.66766357421875,35075200,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,190.1007968942866,190.3353739406079,186.97317751166383,189.1722869873047,48939200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,191.45933645828993,192.64197509869481,188.28284533864002,188.8594970703125,42992100,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,187.3836450917761,188.88880654355512,185.81005975353918,186.52354431152344,42213000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,183.87486404450712,185.63413955677888,183.2884289313069,185.19432067871094,37787700,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,186.39649880588803,186.84608610434495,183.9530441857334,186.2889862060547,41760000,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,186.96340651514132,188.48813504659617,184.95000187043803,188.07762145996094,63338300,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,189.75867775625395,192.3683003860051,189.70003723219898,192.09461975097656,42379500,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,193.7366459475876,194.09827248668282,190.5699231485172,191.53753662109375,42471200,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,193.89300725471233,193.97119958875447,189.72935122052985,189.96392822265625,41120100,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,192.6419829663278,193.1893144569577,190.01282320757767,191.53753662109375,37659500,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,192.43672336208076,193.4141052705506,190.96088204921048,191.54730224609375,33478600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,191.72324322039,194.8997344970703,190.67743739535464,194.8997344970703,29234400,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,193.90278694587317,194.4305665891785,192.64197090629378,193.23817443847656,33121200,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,192.7495065526778,194.44037319975016,188.3512876491841,188.51744079589844,68126700,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,189.91506970034854,191.31273353637468,187.1979492815814,191.01951599121094,59479000,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,188.86929752468868,191.0781754111616,188.03851688352182,190.01283264160156,52839300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,188.11668978708084,188.742213587584,185.76119590016134,187.5986785888672,39751900,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,187.36409214160088,189.4165999315893,186.6994796617421,189.28953552246094,34689100,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,189.68051202372914,189.7586894515118,187.69641305105165,188.8497314453125,31713900,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,188.98656624014697,191.92848041294914,188.35127396570613,191.7134552001953,35370800,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,192.46603648700358,195.03655558330232,192.00666581396925,194.831298828125,46107100,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,195.34930923471583,198.94608226498028,195.31998897176143,198.3694305419922,43291000,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,191.78186784612737,193.15997983423742,188.6933376201068,190.20828247070312,86247400,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,193.20885238855539,195.27112885339625,191.79165157554107,194.62606811523438,43808000,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,196.44398407498193,200.1384862875753,196.18008679874995,199.81594848632812,44931900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,197.5484337782012,199.09269903958997,196.5417315688251,197.09884643554688,48346200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,194.64561151753966,195.2027263937254,193.5313966788333,194.38172912597656,30547500,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,193.18931642962502,193.86371234948908,191.94803719905872,193.46298217773438,28669100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,194.15692178404615,195.56435420274858,193.33592451102484,194.92906188964844,38184700,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,195.0854470165325,196.5906086870781,194.0787447813562,195.36888122558594,37667700,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,195.1733878780548,197.07927954056788,194.64559331695037,196.60035705566406,29118200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,198.4867356548168,199.60095052314267,197.95894103032975,199.38592529296875,32268600,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,197.8611927979473,199.2490732963174,197.30407796039867,197.74391174316406,30143900,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,200.53922540964254,201.37977450023658,197.93940070430003,199.1220245361328,40404100,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,199.9039295040346,201.66322000084784,198.54536918693037,201.23316955566406,35156900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,202.34737455700395,203.07064253547279,200.80310935778516,201.04745483398438,24785400,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,199.67913941749106,201.25272498545206,198.4183083247673,199.1220245361328,34163500,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,201.37000750571752,201.41887958729515,199.46411563351356,200.60765075683594,34255200,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,202.02484758679154,203.3931912751809,201.73163001687487,202.2789764404297,28020200,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,204.01870426335597,205.65093025542416,201.14519907583957,202.1519012451172,41447800,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,201.30158421622656,202.1616701534729,200.11894554622435,200.5489959716797,24435800,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,200.5098917021311,201.2624799442698,198.7897049194784,200.27532958984375,34958900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,200.23622359348622,201.90755319208563,200.1384943524106,201.05723571777344,25140700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,200.41217748443012,200.63697116344596,195.64254866149253,197.46047973632812,47509100,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,196.69809688053093,198.48670745174257,196.5808158311608,197.8318634033203,53217000,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,198.3205777555704,198.58446014782658,196.36581382894,196.6981201171875,32405100,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,195.26135175635295,198.16417714736303,195.14407070254697,197.5288848876953,29864100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,196.9620195560337,202.30830014635666,196.56128936745526,201.4384307861328,49609600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,202.83176396413268,204.74249498218407,202.67498220072028,203.75283813476562,43067300,0.522,0.0,0.0
2024-03-22 00:00:00-04:00,203.66466302656156,204.04680924710945,200.94064331054688,200.94064331054688,28437300,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,201.57755205572312,202.84156959044984,201.37177410975085,201.4011688232422,20107800,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,202.88078381014927,203.45889980972473,200.8622669631342,201.03863525390625,23434800,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,202.6358155663177,205.48722251346805,202.00870339818633,205.4186248779297,35028400,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,205.84976692565303,207.61352456769546,205.6145942562029,206.06533813476562,37675100,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,206.52589214142097,206.55528685856217,203.77247732460674,204.12522888183594,25684200,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,201.60695256866475,201.73433963181358,199.30426693538382,200.37232971191406,36632100,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,199.28467034286916,202.24384774762666,199.18667799901576,201.68533325195312,27362800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,203.86063965478647,204.35057149007721,199.11810307753998,199.6668243408203,32265200,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,199.04951083185028,201.55795950419378,198.79475165315503,200.3331298828125,27569400,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,201.83232052195606,202.26346294173658,200.46051732404854,201.4305877685547,21331000,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,202.06747665548326,202.80237436954843,200.35271532266452,202.22425842285156,23289100,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,197.1289838841173,198.84374546258678,195.52200791721296,196.88401794433594,57130500,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,197.90306517223178,198.82413940751087,196.07072490728265,198.21661376953125,37184000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,197.17796460604902,197.8442796848213,193.69944554352003,194.68911743164062,35388700,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,195.35543003410498,196.19811345277122,191.05382879210197,191.8377227783203,41119300,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,190.49531196125525,192.28846438720922,189.46645205108047,191.13221740722656,43267500,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,192.5138059237856,192.66077948564308,189.10388472490254,189.11367797851562,38589500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,189.79956189206965,191.72010098065266,188.28077043729428,188.95687866210938,40238200,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,188.07503633029197,190.4756993457591,187.4871121441831,189.25086975097656,42666500,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,190.29935318061808,192.34726491276905,189.01571905679273,191.36740112304688,31553000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,191.32818694933982,195.30644626099692,191.20081483120856,194.57154846191406,31838300,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,194.17957092728705,194.90467538544993,192.5040125173136,193.69943237304688,28791700,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,191.50456890959373,192.8665788900174,189.8681982821447,192.52362060546875,31915600,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,193.0331228647138,194.88506440987237,192.46480020118213,194.36573791503906,24613600,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,195.2378381823636,196.374483639196,194.87529340536125,195.9335479736328,20494600,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,194.12079709129708,194.64991690758652,191.80831817450354,191.95529174804688,30606800,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,191.93570619133695,196.28630340820143,191.10281606637076,192.35704040527344,38782100,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,194.77730413009692,196.09031789325888,192.58240407036038,195.89434814453125,27201000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,199.3140763943332,200.04897416044338,197.07018017561808,197.83447265625,30880600,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,199.37287031710346,200.6564893852625,199.28468617155062,200.3919219970703,23129800,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,200.64666638571038,201.9988679383301,200.38209903673916,200.84263610839844,20116900,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,198.6379673698027,199.85300372145178,198.4811855918738,199.67662048339844,18349400,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,199.86278007020834,201.84210873242128,199.31405884540445,201.7147216796875,22914300,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,202.19485289980247,202.45940529761805,199.57860402026319,200.1959228515625,21520200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,201.93030804837196,202.39084517199592,200.4801139950099,200.61729431152344,18585300,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,202.95916270897357,203.55688013382934,201.76372785926205,202.69459533691406,33169000,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,204.99727654281497,205.54599778318732,203.5372743520487,205.22264099121094,33412300,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,204.69351093079007,205.1344615354348,203.7430419921875,203.7430419921875,26731100,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,203.82143227505105,204.32117230509337,203.17473362978356,203.89002990722656,35219800,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,203.83122572299496,205.26181817430503,203.59605308167627,204.3407440185547,15695900,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,203.6450655670467,204.48774890987372,203.40989290688583,204.14479064941406,13466800,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,203.35109449320677,204.02720277869935,201.6559346284502,202.42022705078125,20853100,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,203.33148305188897,203.43926864213273,198.27539841812882,199.09848022460938,34039800,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,200.66627179053654,201.53834984743202,199.85299811236396,201.30319213867188,19946100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,202.80237461236132,202.91995346226219,199.86278375258107,201.02882385253906,18475900,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,198.45179974028514,198.92213014354346,197.7169019438979,198.0598602294922,25654800,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,199.42186605778582,200.81327072909573,198.99072363397894,199.94119262695312,20428200,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,200.82306099108408,202.12628149761377,198.99072066874285,201.62655639648438,25784900,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,203.35109869774973,203.380493410637,199.05929119781982,200.48989868164062,23902900,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,199.05930818150998,200.3821301804295,197.5895126056144,197.903076171875,27098900,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,199.2062924450591,200.93084716796875,197.72668869468725,200.93084716796875,20707600,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,200.0685639952969,200.6858829135832,198.90253874630454,199.49044799804688,17335500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,197.47193164654803,199.0789075277304,196.63904151510707,197.14857482910156,26036000,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,195.5023893114941,198.059833901017,195.00264930740047,197.8246612548828,25075300,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,196.1660521810474,197.52204351885308,194.96728027234641,197.14865112304688,23768400,0.562,0.0,0.0
2024-06-12 00:00:00-04:00,202.28766130251984,203.66330896628537,199.56587273352318,200.17507934570312,43668700,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,199.73289909351666,199.99819002326842,197.02091630988969,198.42604064941406,28021100,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,196.08747065940452,196.55911402126026,194.49566494234637,195.27191162109375,33453700,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,194.6725020979233,197.45325896735113,193.97486522918402,196.91282653808594,25538100,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,196.97181251557987,198.18040515114538,196.54928712681595,197.2567596435547,25446900,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,196.83424409165312,198.3474399947042,195.75337916570857,196.42153930664062,27999700,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,196.45100373700717,196.92266203502888,195.00659705328547,196.86370849609375,37511300,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,197.19779063738625,199.16298858684524,197.0405712030446,197.71856689453125,22289600,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,197.63014172752509,197.65961849807232,196.3429394360597,197.07005310058594,15925400,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,195.86145435002598,197.08970306165264,195.35049868787357,196.5492706298828,19313500,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,197.13883598335008,198.63237562134083,196.48049647319553,198.5439453125,17432600,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,200.3322907455541,201.07906059478964,197.81683968152802,199.35951232910156,35026000,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,199.97852885168874,200.27331151522102,196.99141985135591,197.68907165527344,21886200,0.0,0.0,0.0
